category_id,category
1299,för hemmet > rengöringstillbehör > tvättillbehör > tygspray
1300,för hemmet > rengöringstillbehör > tvättillbehör > noppbortagare
1301,för hemmet > rengöringstillbehör > tvättillbehör > mjukmedel och torktumlarark
1302,för hemmet > rengöringstillbehör > tvättillbehör > spraystärk
1303,för hemmet > rengöringstillbehör > tvättillbehör > klädöverdrag
1304,för hemmet > rengöringstillbehör > tvättillbehör > klädångare
1305,för hemmet > rengöringstillbehör > tvättillbehör > tvättkorgar
1306,för hemmet > rengöringstillbehör > tvättillbehör > strykjärnsunderlägg
1307,för hemmet > rengöringstillbehör > tvättillbehör > Överdrag till strykbrädor
1308,för hemmet > rengöringstillbehör > tvättillbehör > strykjärnshylla
1309,för hemmet > rengöringstillbehör > tvättillbehör > strykbrädor
1310,för hemmet > rengöringstillbehör > tvättillbehör > strykjärn
1311,för hemmet > rengöringstillbehör > tvättillbehör > tvättbollar
1312,för hemmet > rengöringstillbehör > tvättillbehör > tvättmedel
1313,för hemmet > rengöringstillbehör > tvättillbehör > klädrullar
1314,för hemmet > rengöringstillbehör > tvättillbehör > tvättpåsar
1315,för hemmet > rengöringstillbehör > tvättillbehör > medel mot veck och statisk elektricitet
1316,för hemmet > rengöringstillbehör > partytillbehör
1317,för hemmet > rengöringstillbehör > partytillbehör > mittgångsmattor
1318,för hemmet > rengöringstillbehör > partytillbehör > märken och broscher
1319,för hemmet > rengöringstillbehör > partytillbehör > ballonger
1320,"för hemmet > rengöringstillbehör > partytillbehör > vimplar, flaggor och kransar"
1321,för hemmet > rengöringstillbehör > partytillbehör > tårtdekorationer
1322,för hemmet > rengöringstillbehör > partytillbehör > stearinljus
1323,för hemmet > rengöringstillbehör > partytillbehör > kortlådor
1324,för hemmet > rengöringstillbehör > partytillbehör > bordsarrangemang
1325,för hemmet > rengöringstillbehör > partytillbehör > konfetti
1326,för hemmet > rengöringstillbehör > partytillbehör > presentpåsar
1327,för hemmet > rengöringstillbehör > partytillbehör > lysstavar
1328,för hemmet > rengöringstillbehör > partytillbehör > gästböcker
1329,för hemmet > rengöringstillbehör > partytillbehör > inbjudningskort och skrivpapper
1330,för hemmet > rengöringstillbehör > partytillbehör > block och kalender
1331,för hemmet > rengöringstillbehör > partytillbehör > partyartiklar
1332,för hemmet > rengöringstillbehör > partytillbehör > festtillbehör och utrustning
1333,för hemmet > rengöringstillbehör > partytillbehör > pi√±atas
1334,för hemmet > rengöringstillbehör > partytillbehör > band och rosetter
1335,för hemmet > rengöringstillbehör > partytillbehör > tyll
1336,för hemmet > rengöringstillbehör > partytillbehör > inslagningspapper
1337,för hemmet > rengöringstillbehör > skovård
1338,för hemmet > rengöringstillbehör > skovård > stövelknäcktar
1339,för hemmet > rengöringstillbehör > skovård > skopåsar
1340,för hemmet > rengöringstillbehör > skovård > skoborstar
1341,för hemmet > rengöringstillbehör > skovård > skovårdskit
1342,för hemmet > rengöringstillbehör > skovård > skotorkare
1343,för hemmet > rengöringstillbehör > skovård > skohorn
1344,för hemmet > rengöringstillbehör > skovård > skoputs
1345,för hemmet > rengöringstillbehör > skovård > skoputs och -vax
1346,för hemmet > rengöringstillbehör > skovård > skoskrapare
1347,för hemmet > rengöringstillbehör > skovård > skounderhåll och -färgning
1348,för hemmet > rengöringstillbehör > skovård > skoträd och -formare
1349,för hemmet > rengöringstillbehör > soptunnor och papperskorgar
1350,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > dammsugare med behållare
1351,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > handhållna dammsugare
1352,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > robotdammsugare
1353,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > stavdammsugare
1354,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > stående dammsugare
1355,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > delar och tillbehör till dammsugare
1356,för hemmet > rengöringstillbehör > dammsugare och golvrengöring > dammsugare
1357,för hemmet > möbler > bönsäckar och uppblåsbara möbler
1358,för hemmet > möbler > sovrumsmöbler > skåp och garderober
1359,för hemmet > möbler > sovrumsmöbler > sovrumsmöbler
1360,för hemmet > möbler > sovrumsmöbler > sängar och madrasser
1361,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > tillbehör till sängar och vattensängar
1362,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > sängar och sängramar
1363,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > huvudgavlar och fotgavlar
1364,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > uppblåsbara madrasser
1365,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > madrassbottnar
1366,för hemmet > möbler > sovrumsmöbler > sängar och madrasser > madrasser
1367,för hemmet > möbler > sovrumsmöbler > byråer
1368,för hemmet > möbler > sovrumsmöbler > nattduksbord
1369,för hemmet > möbler > bänkar
1370,för hemmet > möbler > matsalsmöbler > bar- och serveringsvagnar
1371,för hemmet > möbler > matsalsmöbler > barstolar
1372,för hemmet > möbler > matsalsmöbler > avlastningsbord och sideboards
1373,för hemmet > möbler > matsalsmöbler > porslinsskåp och burar
1374,för hemmet > möbler > matsalsmöbler > matstolar
1375,för hemmet > möbler > matsalsmöbler > matsalsmöbler
1376,för hemmet > möbler > matsalsmöbler > matbord
1377,för hemmet > möbler > matsalsmöbler > köksöar
1378,för hemmet > möbler > delar och tillbehör till möbler
1379,för hemmet > möbler > herrbetjänter och upphängning för kläder
1380,för hemmet > möbler > vardagsrumsmöbler > bokhyllor
1381,för hemmet > möbler > vardagsrumsmöbler > schäslonger
1382,för hemmet > möbler > vardagsrumsmöbler > soffbord
1383,för hemmet > möbler > vardagsrumsmöbler > konsolbord
1384,för hemmet > möbler > vardagsrumsmöbler > sidobord
1385,för hemmet > möbler > vardagsrumsmöbler > underhållningsenheter och tv-ställ
1386,för hemmet > möbler > vardagsrumsmöbler > futon
1387,för hemmet > möbler > vardagsrumsmöbler > vardagsrumsstolar
1388,för hemmet > möbler > vardagsrumsmöbler > vardagsrumsmöbler
1389,för hemmet > möbler > vardagsrumsmöbler > tidskriftshållare
1390,för hemmet > möbler > vardagsrumsmöbler > mediaställ
1391,för hemmet > möbler > vardagsrumsmöbler > ottomaner och fotpallar
1392,"för hemmet > möbler > vardagsrumsmöbler > soffor, fästmanssoffor och modulsoffor"
1393,för hemmet > möbler > kontorsmöbler > skrivbord
1394,för hemmet > möbler > kontorsmöbler > kontorsstolar
1395,för hemmet > möbler > kontorsmöbler > kontorsmöbler
1396,för hemmet > möbler > kontorsmöbler > kostymer
1397,för hemmet > möbler > kontorsmöbler > förvarings- och arkivskåp
1398,för hemmet > möbler > rumsavdelare
1399,för hemmet > möbler > Överdrag
1400,för hemmet > möbler > trunkar och kistor
1401,för hemmet > möbler > sminkbord
1402,för hemmet > möbler > vägghyllor
1403,för hemmet > produkter för hemmet > bad > badtillbehör > speglar
1404,för hemmet > produkter för hemmet > bad > badtillbehör > vaskrensare
1405,för hemmet > produkter för hemmet > bad > badtillbehör > vågar
1406,för hemmet > produkter för hemmet > bad > badtillbehör > duschdraperikrokar och stänger
1407,för hemmet > produkter för hemmet > bad > badtillbehör > duschhuvuden
1408,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror
1409,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > puts
1410,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > isolering
1411,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > glidmedel
1412,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack
1413,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack > färg
1414,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack > bindemedel
1415,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack > primers för målarfärg
1416,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack > bets
1417,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > färg och lack > lack och ytbehandlingar
1418,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > gips- och lappblandningar
1419,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > vvs-primers
1420,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > skyddsbeläggningar och tätningsmedel
1421,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > armeringsjärn och -nät
1422,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > lödpasta och flussmedel
1423,"renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > lösnings-, borttagnings- och förtunningsmedel"
1424,renovering > byggmaterial samt järnvaror och verktyg > förbrukningsvaror > tejp
1425,renovering > byggmaterial samt järnvaror och verktyg > bänkskivor
1426,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag
1427,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrstängare
1428,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrkarmar
1429,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrgångjärn
1430,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > täckbrickor och -klaffar för nyckelhål på dörrar
1431,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrknoppar och -trycken
1432,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > portklappar
1433,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrlås och låsmekanismer
1434,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > tryckplåtar till dörrar
1435,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrstoppar
1436,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrbleck
1437,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrkikare
1438,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrklockor
1439,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > dörrar
1440,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > reglar och låskolvar
1441,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > nätdörrar
1442,renovering > byggmaterial samt järnvaror och verktyg > dörrar och beslag > tätningslister
1443,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter
1444,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > kretsbrytare och säkringsboxar
1445,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > förlängningssladdar
1446,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > generatorer
1447,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > pluggkorkar
1448,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > solladdare och solinverterare
1449,renovering > byggmaterial samt järnvaror och verktyg > el- och soldrivna produkter > solpaneler
